# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.278000	1.050106
0.278100	1.050105
0.278200	1.050105
0.278300	1.050105
0.278400	1.050104
0.278500	1.050104
0.278600	1.050104
0.278700	1.050104
0.278800	1.050103
0.278900	1.050103
0.279000	1.050103
0.279100	1.050102
0.279200	1.050102
0.279300	1.050102
0.279400	1.050102
0.279500	1.050101
0.279600	1.050101
0.279700	1.050101
0.279800	1.050101
0.279900	1.050100
0.280000	1.050100
0.280100	1.050100
0.280200	1.050100
0.280300	1.050099
0.280400	1.050099
0.280500	1.050099
0.280600	1.050098
0.280700	1.050098
0.280800	1.050098
0.280900	1.050098
0.281000	1.050097
0.281100	1.050097
0.281200	1.050097
0.281300	1.050097
0.281400	1.050096
0.281500	1.050096
0.281600	1.050096
0.281700	1.050096
0.281800	1.050095
0.281900	1.050095
0.282000	1.050095
0.282100	1.050095
0.282200	1.050094
0.282300	1.050094
0.282400	1.050094
0.282500	1.050094
0.282600	1.050093
0.282700	1.050093
0.282800	1.050093
0.282900	1.050093
0.283000	1.050092
0.283100	1.050092
0.283200	1.050092
0.283300	1.050092
0.283400	1.050091
0.283500	1.050091
0.283600	1.050091
0.283700	1.050091
0.283800	1.050090
0.283900	1.050090
0.284000	1.050090
0.284100	1.050090
0.284200	1.050089
0.284300	1.050089
0.284400	1.050089
0.284500	1.050089
0.284600	1.050088
0.284700	1.050088
0.284800	1.050088
0.284900	1.050088
0.285000	1.050088
0.285100	1.050087
0.285200	1.050087
0.285300	1.050087
0.285400	1.050087
0.285500	1.050086
0.285600	1.050086
0.285700	1.050086
0.285800	1.050086
0.285900	1.050085
0.286000	1.050085
0.286100	1.050085
0.286200	1.050085
0.286300	1.050085
0.286400	1.050084
0.286500	1.050084
0.286600	1.050084
0.286700	1.050084
0.286800	1.050083
0.286900	1.050083
0.287000	1.050083
0.287100	1.050083
0.287200	1.050083
0.287300	1.050082
0.287400	1.050082
0.287500	1.050082
0.287600	1.050082
0.287700	1.050081
0.287800	1.050081
0.287900	1.050081
0.288000	1.050081
0.288100	1.050081
0.288200	1.050080
0.288300	1.050080
0.288400	1.050080
0.288500	1.050080
0.288600	1.050080
0.288700	1.050079
0.288800	1.050079
0.288900	1.050079
0.289000	1.050079
0.289100	1.050078
0.289200	1.050078
0.289300	1.050078
0.289400	1.050078
0.289500	1.050078
0.289600	1.050077
0.289700	1.050077
0.289800	1.050077
0.289900	1.050077
0.290000	1.050077
0.290100	1.050076
0.290200	1.050076
0.290300	1.050076
0.290400	1.050076
0.290500	1.050076
0.290600	1.050075
0.290700	1.050075
0.290800	1.050075
0.290900	1.050075
0.291000	1.050075
0.291100	1.050074
0.291200	1.050074
0.291300	1.050074
0.291400	1.050074
0.291500	1.050074
0.291600	1.050073
0.291700	1.050073
0.291800	1.050073
0.291900	1.050073
0.292000	1.050073
0.292100	1.050072
0.292200	1.050072
0.292300	1.050072
0.292400	1.050072
0.292500	1.050072
0.292600	1.050071
0.292700	1.050071
0.292800	1.050071
0.292900	1.050071
0.293000	1.050071
0.293100	1.050070
0.293200	1.050070
0.293300	1.050070
0.293400	1.050070
0.293500	1.050070
0.293600	1.050070
0.293700	1.050069
0.293800	1.050069
0.293900	1.050069
0.294000	1.050069
0.294100	1.050069
0.294200	1.050068
0.294300	1.050068
0.294400	1.050068
0.294500	1.050068
0.294600	1.050068
0.294700	1.050068
0.294800	1.050067
0.294900	1.050067
0.295000	1.050067
0.295100	1.050067
0.295200	1.050067
0.295300	1.050066
0.295400	1.050066
0.295500	1.050066
0.295600	1.050066
0.295700	1.050066
0.295800	1.050066
0.295900	1.050065
0.296000	1.050065
0.296100	1.050065
0.296200	1.050065
0.296300	1.050065
0.296400	1.050065
0.296500	1.050064
0.296600	1.050064
0.296700	1.050064
0.296800	1.050064
0.296900	1.050064
0.297000	1.050064
0.297100	1.050063
0.297200	1.050063
0.297300	1.050063
0.297400	1.050063
0.297500	1.050063
0.297600	1.050063
0.297700	1.050062
0.297800	1.050062
0.297900	1.050062
0.298000	1.050062
0.298100	1.050062
0.298200	1.050062
0.298300	1.050061
0.298400	1.050061
0.298500	1.050061
0.298600	1.050061
0.298700	1.050061
0.298800	1.050061
0.298900	1.050060
0.299000	1.050060
0.299100	1.050060
0.299200	1.050060
0.299300	1.050060
0.299400	1.050060
0.299500	1.050059
0.299600	1.050059
0.299700	1.050059
0.299800	1.050059
0.299900	1.050059
0.300000	1.050059
