# Sandbox Data | Context: 100 | Index: 1 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.039343	190.341824
0.039361	190.369664
0.039378	190.397504
0.039396	190.425344
0.039414	190.453184
0.039431	190.481024
0.039449	190.508864
0.039466	190.536704
0.039484	190.564544
0.039502	190.592384
0.039519	190.620224
0.039537	190.648064
0.039554	190.675904
0.039572	190.703744
0.039590	190.731584
0.039607	190.759423
0.039625	190.787263
0.039642	190.815103
0.039660	190.842943
0.039678	190.870783
0.039695	190.898623
0.039713	190.926463
0.039730	190.954303
0.039748	190.982143
0.039766	191.009983
0.039783	191.037823
0.039801	191.065663
0.039818	191.093503
0.039836	191.121343
0.039854	191.149183
0.039871	191.177023
0.039889	191.204863
0.039906	191.232703
0.039924	191.260543
0.039942	191.288383
0.039959	191.316223
0.039977	191.344062
0.039994	191.371902
0.040012	191.399742
0.040030	191.427582
0.040047	191.455422
0.040065	191.483262
0.040082	191.511102
0.040100	191.538942
0.040118	191.566782
0.040135	191.594622
0.040153	191.622462
0.040170	191.650302
0.040188	191.678142
0.040206	191.705982
0.040223	191.733822
0.040241	191.761662
0.040258	191.789502
0.040276	191.817342
0.040294	191.845182
0.040311	191.873022
0.040329	191.900862
0.040346	191.928701
0.040364	191.956541
0.040382	191.984381
0.040399	192.012221
0.040417	192.040061
0.040434	192.067901
0.040452	192.095741
0.040470	192.123581
0.040487	192.151421
0.040505	192.179261
0.040522	192.207101
0.040540	192.234941
0.040558	192.262781
0.040575	192.290621
0.040593	192.318461
0.040610	192.346301
0.040628	192.374141
0.040646	192.401981
0.040663	192.429821
0.040681	192.457661
0.040698	192.485500
0.040716	192.513340
0.040734	192.541180
0.040751	192.569020
0.040769	192.596860
0.040786	192.624700
0.040804	192.652540
0.040822	192.680380
0.040839	192.708220
0.040857	192.736060
0.040874	192.763900
0.040892	192.791740
0.040910	192.819580
0.040927	192.847420
0.040945	192.875260
0.040962	192.903100
0.040980	192.930940
0.040998	192.958780
0.041015	192.986620
0.041033	193.014460
0.041050	193.042300
0.041068	193.070139
0.041086	193.097979
0.041103	193.125819
0.041121	193.153659
0.041138	193.181499
0.041156	193.209339
0.041174	193.237179
0.041191	193.265019
0.041209	193.292859
0.041226	193.320699
0.041244	193.348539
0.041262	193.376367
0.041279	193.404086
0.041297	193.431696
0.041315	193.459216
0.041333	193.486669
0.041351	193.514077
0.041368	193.541460
0.041386	193.568840
0.041404	193.596240
0.041422	193.623680
0.041440	193.651182
0.041458	193.678768
0.041475	193.706459
0.041493	193.734277
0.041510	193.762243
0.041528	193.790379
0.041545	193.818706
0.041562	193.847247
0.041579	193.876022
0.041596	193.905053
0.041613	193.934287
0.041630	193.963583
0.041647	193.992956
0.041663	194.022428
0.041680	194.052018
0.041697	194.081747
0.041713	194.111636
0.041729	194.141705
0.041746	194.171975
0.041762	194.202465
0.041778	194.233197
0.041793	194.264192
0.041809	194.295468
0.041824	194.327048
0.041839	194.358952
0.041853	194.391274
0.041868	194.424037
0.041882	194.457206
0.041895	194.490743
0.041909	194.524613
0.041922	194.558778
0.041935	194.593202
0.041948	194.627849
0.041960	194.662682
0.041973	194.697665
0.041985	194.732761
0.041998	194.767933
0.042010	194.803145
0.042023	194.838361
0.042035	194.873543
0.042047	194.908656
0.042060	194.943663
0.042073	194.978528
0.042085	195.013213
0.042098	195.047693
0.042111	195.082116
0.042124	195.116538
0.042137	195.150961
0.042150	195.185384
0.042163	195.219807
0.042176	195.254230
0.042189	195.288652
0.042202	195.323075
0.042215	195.357498
0.042228	195.391921
0.042241	195.426343
0.042254	195.460766
0.042267	195.495189
0.042280	195.529612
0.042293	195.564034
0.042306	195.598457
0.042319	195.632880
0.042332	195.667303
0.042345	195.701726
0.042358	195.736148
0.042371	195.770571
0.042384	195.804994
0.042397	195.839417
0.042410	195.873839
0.042423	195.908262
0.042436	195.942685
0.042449	195.977108
0.042462	196.011531
0.042475	196.045953
0.042488	196.080376
0.042501	196.114799
0.042514	196.149222
0.042527	196.183644
0.042540	196.218067
0.042553	196.252490
0.042566	196.286913
0.042579	196.321335
0.042592	196.355758
0.042605	196.390181
0.042618	196.424604
0.042631	196.459027
0.042644	196.493449
0.042657	196.527872
0.042670	196.562295
0.042683	196.596718
0.042696	196.631140
0.042709	196.665563
0.042722	196.699986
0.042735	196.734409
0.042748	196.768831
0.042761	196.803254
0.042774	196.837677
0.042787	196.872100
0.042800	196.906523
0.042813	196.940945
0.042826	196.975368
0.042839	197.009791
0.042852	197.044214
0.042865	197.078636
0.042878	197.113059
0.042891	197.147482
0.042904	197.181905
0.042917	197.216328
0.042930	197.250750
0.042943	197.285173
0.042956	197.319596
0.042969	197.354019
0.042982	197.388441
0.042995	197.422864
0.043008	197.457287
0.043021	197.491710
0.043034	197.526132
0.043047	197.560555
0.043060	197.594978
0.043073	197.629401
0.043086	197.663824
0.043099	197.698246
0.043112	197.732669
0.043125	197.767092
0.043138	197.801515
0.043151	197.835937
0.043164	197.870360
0.043177	197.904783
0.043190	197.939206
0.043203	197.973628
0.043216	198.008051
0.043229	198.042474
0.043242	198.076897
0.043255	198.111320
0.043268	198.145742
0.043281	198.180165
0.043294	198.214588
0.043307	198.249011
0.043320	198.283433
0.043333	198.317856
0.043346	198.352279
0.043359	198.386702
0.043372	198.421125
0.043385	198.455547
0.043398	198.489970
0.043411	198.524393
0.043424	198.558816
0.043437	198.593238
0.043450	198.627661
0.043463	198.662084
0.043476	198.696507
0.043489	198.730929
0.043502	198.765352
0.043515	198.799775
0.043528	198.834198
0.043541	198.868621
0.043554	198.903043
0.043567	198.937466
0.043580	198.971889
0.043593	199.006312
0.043606	199.040734
0.043619	199.075157
0.043632	199.109580
0.043645	199.144003
0.043658	199.178426
0.043671	199.212848
0.043684	199.247271
0.043697	199.281694
0.043710	199.316117
0.043723	199.350539
0.043736	199.384962
0.043749	199.419385
0.043762	199.453808
0.043775	199.488230
0.043788	199.522653
0.043801	199.557076
0.043814	199.591499
0.043827	199.625922
0.043840	199.660344
0.043853	199.694767
0.043866	199.729190
0.043879	199.763613
0.043892	199.798035
0.043905	199.832458
0.043918	199.866881
0.043931	199.901304
0.043944	199.935726
0.043957	199.970149
0.043970	200.004572
0.043983	200.038995
0.043996	200.073418
0.044009	200.107840
0.044022	200.142263
0.044035	200.176686
0.044048	200.211109
0.044061	200.245531
0.044074	200.279954
0.044087	200.314377
0.044100	200.348800
0.044113	200.383223
0.044126	200.417645
0.044139	200.452068
0.044152	200.486491
0.044165	200.520914
0.044178	200.555336
0.044191	200.589759
0.044204	200.624182
0.044217	200.658605
0.044230	200.693027
0.044243	200.727450
0.044256	200.761873
0.044269	200.796296
0.044282	200.830719
0.044295	200.865141
0.044308	200.899564
0.044321	200.933987
0.044334	200.968410
0.044347	201.002832
0.044360	201.037255
0.044373	201.071678
0.044385	201.106101
0.044398	201.140523
0.044411	201.174946
0.044424	201.209369
0.044437	201.243792
0.044450	201.278215
0.044463	201.312637
0.044476	201.347060
0.044489	201.381483
0.044502	201.415906
0.044515	201.450328
0.044528	201.484751
0.044541	201.519174
0.044554	201.553597
0.044567	201.588020
0.044580	201.622442
0.044593	201.656865
0.044606	201.691288
0.044619	201.725711
0.044632	201.760133
0.044645	201.794556
0.044658	201.828979
0.044671	201.863404
0.044684	201.898424
0.044696	201.934339
0.044708	201.970921
0.044720	202.007938
0.044731	202.045161
0.044743	202.082359
0.044755	202.119302
0.044767	202.155759
0.044779	202.191501
0.044792	202.226298
0.044805	202.259918
0.044819	202.292132
0.044834	202.322710
0.044850	202.351422
0.044867	202.378037
0.044885	202.402456
0.044905	202.424870
0.044925	202.445512
0.044945	202.464613
0.044967	202.482405
0.044989	202.499121
0.045012	202.514992
0.045035	202.530250
0.045058	202.545127
0.045081	202.559856
0.045104	202.574667
0.045127	202.589793
0.045149	202.605467
0.045172	202.621919
0.045193	202.639268
0.045215	202.656791
0.045237	202.674314
0.045259	202.691836
0.045280	202.709359
0.045302	202.726881
0.045324	202.744404
0.045345	202.761926
0.045367	202.779449
0.045389	202.796972
0.045410	202.814494
0.045432	202.832017
0.045454	202.849539
0.045475	202.867062
0.045497	202.884584
0.045519	202.902107
0.045541	202.919630
0.045562	202.937152
0.045584	202.954675
0.045606	202.972197
0.045627	202.989720
0.045649	203.007242
0.045671	203.024765
0.045692	203.042288
0.045714	203.059810
0.045736	203.077333
0.045758	203.094855
0.045779	203.112378
0.045801	203.129900
0.045823	203.147423
0.045844	203.164946
0.045866	203.182468
0.045888	203.199991
0.045909	203.217513
0.045931	203.235036
0.045953	203.252558
0.045974	203.270081
0.045996	203.287604
0.046018	203.305126
0.046040	203.322649
0.046061	203.340171
0.046083	203.357694
0.046105	203.375216
0.046126	203.392739
0.046148	203.410261
0.046170	203.427784
0.046191	203.445307
0.046213	203.462829
0.046235	203.480352
0.046257	203.497874
0.046278	203.515397
0.046300	203.532919
0.046322	203.550442
0.046343	203.567965
0.046365	203.585487
0.046387	203.603010
0.046408	203.620532
0.046430	203.638055
0.046452	203.655577
0.046473	203.673100
0.046495	203.690623
0.046517	203.708145
0.046539	203.725668
0.046560	203.743190
0.046582	203.760713
0.046604	203.778235
0.046625	203.795758
0.046647	203.813281
0.046669	203.830803
0.046690	203.848326
0.046712	203.865848
0.046734	203.883371
0.046755	203.900893
0.046777	203.918416
0.046799	203.935939
0.046821	203.953461
0.046842	203.970984
0.046864	203.988506
0.046886	204.006029
0.046907	204.023551
0.046929	204.041074
0.046951	204.058597
0.046972	204.076119
0.046994	204.093642
0.047016	204.111164
0.047038	204.128687
0.047059	204.146209
0.047081	204.163732
0.047103	204.181255
0.047124	204.198777
0.047146	204.216300
0.047168	204.233822
0.047189	204.251345
0.047211	204.268867
0.047233	204.286390
0.047254	204.303912
0.047276	204.321435
0.047298	204.338958
0.047320	204.356480
0.047341	204.374003
0.047363	204.391525
0.047385	204.409048
0.047406	204.426570
0.047428	204.444093
0.047450	204.461616
0.047471	204.479138
0.047493	204.496661
0.047515	204.514183
0.047537	204.531706
0.047558	204.549228
0.047580	204.566751
0.047602	204.584274
0.047623	204.601796
0.047645	204.619319
0.047667	204.636841
0.047688	204.654364
0.047710	204.671886
0.047732	204.689409
0.047753	204.706932
0.047775	204.724454
0.047797	204.741977
0.047819	204.759499
0.047840	204.777022
0.047862	204.794544
0.047884	204.812067
0.047905	204.829590
0.047927	204.847112
0.047949	204.864635
0.047970	204.882157
0.047992	204.899680
0.048014	204.917202
0.048036	204.934725
0.048057	204.952248
0.048079	204.969764
0.048101	204.987254
0.048122	205.004722
0.048144	205.022175
0.048166	205.039619
0.048187	205.057061
0.048209	205.074507
0.048231	205.091965
0.048253	205.109442
0.048274	205.126943
0.048296	205.144475
0.048318	205.162046
0.048339	205.179662
0.048361	205.197329
0.048383	205.215054
0.048404	205.232820
0.048426	205.250591
0.048448	205.268375
0.048469	205.286178
0.048491	205.304007
0.048512	205.321869
0.048534	205.339770
0.048556	205.357717
0.048577	205.375718
0.048599	205.393778
0.048620	205.411905
0.048642	205.430106
0.048663	205.448387
0.048685	205.466755
0.048706	205.485218
0.048727	205.503797
0.048749	205.522493
0.048770	205.541293
0.048791	205.560182
0.048813	205.579146
0.048834	205.598173
0.048855	205.617248
0.048876	205.636359
0.048898	205.655490
0.048919	205.674630
0.048940	205.693763
0.048961	205.712877
0.048982	205.731958
0.049004	205.750992
0.049025	205.769977
0.049046	205.788956
0.049068	205.807935
0.049089	205.826914
0.049110	205.845892
0.049131	205.864871
0.049153	205.883850
0.049174	205.902829
0.049195	205.921807
0.049216	205.940786
0.049238	205.959765
0.049259	205.978744
0.049280	205.997722
0.049302	206.016701
0.049323	206.035680
0.049344	206.054659
0.049365	206.073637
0.049387	206.092616
0.049408	206.111595
0.049429	206.130574
0.049450	206.149552
0.049472	206.168531
0.049493	206.187510
0.049514	206.206489
0.049535	206.225467
0.049557	206.244446
0.049578	206.263425
0.049599	206.282404
0.049621	206.301383
0.049642	206.320361
0.049663	206.339340
0.049684	206.358319
0.049706	206.377298
0.049727	206.396276
0.049748	206.415255
0.049769	206.434234
0.049791	206.453213
0.049812	206.472191
0.049833	206.491170
0.049855	206.510149
0.049876	206.529128
0.049897	206.548106
0.049918	206.567085
0.049940	206.586064
0.049961	206.605043
0.049982	206.624021
0.050003	206.643000
0.050025	206.661979
0.050046	206.680958
0.050067	206.699936
0.050089	206.718915
0.050110	206.737894
0.050131	206.756873
0.050152	206.775852
0.050174	206.794830
0.050195	206.813809
0.050216	206.832788
0.050237	206.851767
0.050259	206.870745
0.050280	206.889724
0.050301	206.908703
0.050322	206.927682
0.050344	206.946660
0.050365	206.965639
0.050386	206.984618
0.050408	207.003597
0.050429	207.022575
0.050450	207.041554
0.050471	207.060533
0.050493	207.079512
0.050514	207.098490
0.050535	207.117469
0.050556	207.136448
0.050578	207.155427
0.050599	207.174405
0.050620	207.193384
0.050642	207.212363
0.050663	207.231342
0.050684	207.250320
0.050705	207.269299
0.050727	207.288278
0.050748	207.307257
0.050769	207.326236
0.050790	207.345214
0.050812	207.364193
0.050833	207.383172
0.050854	207.402151
0.050875	207.421129
0.050897	207.440134
0.050918	207.459188
0.050939	207.478281
0.050960	207.497405
0.050982	207.516551
0.051003	207.535711
0.051024	207.554875
0.051045	207.574035
0.051067	207.593182
0.051088	207.612307
0.051109	207.631401
0.051130	207.650455
0.051152	207.669461
0.051173	207.688410
0.051194	207.707292
0.051215	207.726099
0.051237	207.744823
0.051258	207.763454
0.051280	207.781983
0.051301	207.800418
0.051322	207.818831
0.051344	207.837227
0.051365	207.855593
0.051387	207.873917
0.051408	207.892189
0.051430	207.910395
0.051451	207.928526
0.051473	207.946570
0.051494	207.964514
0.051516	207.982347
0.051538	208.000058
0.051559	208.017636
0.051581	208.035068
0.051603	208.052344
0.051625	208.069433
0.051647	208.086310
0.051668	208.102992
0.051690	208.119495
0.051712	208.135836
0.051734	208.152034
0.051757	208.168105
0.051779	208.184066
0.051801	208.199935
0.051823	208.215729
0.051845	208.231465
0.051867	208.247161
0.051889	208.262833
0.051912	208.278499
0.051934	208.294176
0.051956	208.309881
0.051978	208.325632
0.052000	208.341446
0.052022	208.357340
0.052045	208.373331
0.052067	208.389372
0.052089	208.405412
0.052111	208.421453
0.052133	208.437493
0.052155	208.453534
0.052177	208.469574
0.052199	208.485614
0.052221	208.501655
0.052243	208.517695
0.052265	208.533736
0.052287	208.549776
0.052310	208.565817
0.052332	208.581857
0.052354	208.597897
0.052376	208.613938
0.052398	208.629978
0.052420	208.646019
0.052442	208.662059
0.052464	208.678100
0.052486	208.694140
0.052508	208.710180
0.052530	208.726221
0.052552	208.742261
0.052575	208.758302
0.052597	208.774342
0.052619	208.790383
0.052641	208.806423
0.052663	208.822464
0.052685	208.838504
0.052707	208.854544
0.052729	208.870585
0.052751	208.886625
0.052773	208.902666
0.052795	208.918706
0.052818	208.934747
0.052840	208.950787
0.052862	208.966827
0.052884	208.982868
0.052906	208.998908
0.052928	209.014949
0.052950	209.030989
0.052972	209.047030
0.052994	209.063070
0.053016	209.079110
0.053038	209.095151
0.053060	209.111191
0.053083	209.127232
0.053105	209.143272
0.053127	209.159313
0.053149	209.175353
0.053171	209.191394
0.053193	209.207434
0.053215	209.223474
0.053237	209.239515
0.053259	209.255555
0.053281	209.271596
0.053303	209.287636
0.053325	209.303677
0.053348	209.319717
0.053370	209.335757
0.053392	209.351798
0.053414	209.367838
0.053436	209.383879
0.053458	209.399919
0.053480	209.415960
0.053502	209.432000
0.053524	209.448040
0.053546	209.464081
0.053568	209.480121
0.053591	209.496162
0.053613	209.512202
0.053635	209.528243
0.053657	209.544283
0.053679	209.560324
0.053701	209.576364
0.053723	209.592404
0.053745	209.608445
0.053767	209.624485
0.053789	209.640526
0.053811	209.656566
0.053833	209.672607
0.053856	209.688647
0.053878	209.704687
0.053900	209.720728
0.053922	209.736768
0.053944	209.752809
0.053966	209.768849
0.053988	209.784890
0.054010	209.800930
0.054032	209.816970
0.054054	209.833011
0.054076	209.849051
0.054098	209.865092
0.054121	209.881132
0.054143	209.897173
0.054165	209.913213
0.054187	209.929254
0.054209	209.945294
0.054231	209.961334
0.054253	209.977375
0.054275	209.993415
0.054297	210.009456
0.054319	210.025496
0.054341	210.041537
0.054364	210.057577
0.054386	210.073617
0.054408	210.089658
0.054430	210.105698
0.054452	210.121739
0.054474	210.137779
0.054496	210.153820
0.054518	210.169860
0.054540	210.185900
0.054562	210.201941
0.054584	210.217981
0.054606	210.234022
0.054629	210.250062
0.054651	210.266103
0.054673	210.282143
0.054695	210.298184
0.054717	210.314224
0.054739	210.330264
0.054761	210.346305
0.054783	210.362345
0.054805	210.378386
0.054827	210.394426
0.054849	210.410467
0.054871	210.426507
0.054894	210.442547
0.054916	210.458588
0.054938	210.474628
0.054960	210.490669
0.054982	210.506709
0.055004	210.522750
0.055026	210.538790
0.055048	210.554830
0.055070	210.570871
0.055092	210.586911
0.055114	210.603016
0.055136	210.619603
0.055158	210.636670
0.055180	210.654123
0.055202	210.671870
0.055224	210.689815
0.055246	210.707867
0.055267	210.725932
0.055289	210.743915
0.055311	210.761725
0.055333	210.779267
0.055355	210.796448
0.055377	210.813175
0.055399	210.829354
0.055421	210.844891
0.055443	210.859694
0.055466	210.873669
0.055488	210.886723
0.055511	210.898761
0.055534	210.909691
0.055557	210.919588
0.055580	210.928938
0.055604	210.937756
0.055627	210.946015
0.055651	210.953689
0.055675	210.960753
0.055698	210.967178
0.055722	210.972940
0.055746	210.978012
0.055770	210.982366
0.055794	210.985978
0.055818	210.988821
0.055843	210.990868
0.055866	210.992093
0.055890	210.992471
0.055914	210.992471
0.055938	210.992471
0.055962	210.992471
0.055986	210.992471
0.056010	210.992471
0.056034	210.992471
0.056058	210.992471
0.056082	210.992471
0.056106	210.992471
0.056130	210.992471
0.056154	210.992471
0.056178	210.992471
0.056202	210.992471
0.056226	210.992471
0.056250	210.992471
0.056274	210.992471
0.056298	210.992471
0.056322	210.992471
0.056346	210.992471
0.056370	210.992471
0.056395	210.992471
0.056419	210.992471
0.056443	210.992471
0.056467	210.992471
0.056491	210.992471
0.056515	210.992471
0.056539	210.992471
0.056563	210.992471
0.056587	210.992471
0.056611	210.992471
0.056635	210.992471
0.056659	210.992471
0.056683	210.992471
0.056707	210.992471
0.056731	210.992471
0.056755	210.992471
0.056779	210.992471
0.056803	210.992471
0.056827	210.992471
0.056851	210.992471
0.056875	210.992471
0.056899	210.992471
0.056923	210.992471
0.056947	210.992471
0.056971	210.992471
0.056995	210.992471
0.057019	210.992471
0.057043	210.992471
0.057067	210.992471
0.057091	210.992471
0.057115	210.992471
0.057139	210.992471
0.057163	210.992471
0.057187	210.992471
0.057211	210.992471
0.057235	210.992471
0.057259	210.992471
0.057283	210.992471
0.057307	210.992471
0.057331	210.992471
0.057355	210.992471
0.057379	210.992471
0.057403	210.992471
0.057427	210.992471
0.057451	210.992471
0.057475	210.992471
0.057499	210.992471
0.057523	210.992471
0.057547	210.992471
0.057571	210.992471
0.057595	210.992471
0.057619	210.992471
0.057643	210.992471
0.057667	210.992471
0.057691	210.992471
0.057715	210.992471
0.057739	210.992471
0.057763	210.992471
0.057787	210.992471
0.057811	210.992471
0.057835	210.992471
0.057859	210.992471
0.057883	210.992471
0.057907	210.992471
0.057931	210.992471
0.057955	210.992471
0.057979	210.992471
0.058003	210.992471
0.058027	210.992471
0.058051	210.992471
0.058075	210.992471
0.058099	210.992471
0.058123	210.992471
0.058147	210.992471
0.058171	210.992471
0.058195	210.992471
0.058219	210.992471
0.058243	210.992471
0.058267	210.992471
0.058291	210.992471
0.058315	210.992471
0.058339	210.992471
0.058363	210.992471
0.058387	210.992471
0.058411	210.992471
0.058435	210.992471
0.058459	210.992471
0.058483	210.992471
0.058507	210.992471
0.058531	210.992471
0.058555	210.992471
0.058579	210.992471
0.058603	210.992471
0.058627	210.992471
0.058651	210.992471
0.058675	210.992471
0.058699	210.992471
0.058723	210.992471
0.058747	210.992471
0.058771	210.992471
0.058795	210.992471
0.058819	210.992471
0.058843	210.992471
0.058867	210.992471
0.058891	210.992471
0.058915	210.992471
0.058939	210.992471
0.058963	210.992471
0.058987	210.992471
0.059011	210.992471
0.059035	210.992471
0.059059	210.992471
0.059083	210.992471
0.059107	210.992471
0.059131	210.992471
0.059155	210.992471
0.059179	210.992471
0.059203	210.992471
0.059227	210.992471
0.059251	210.992471
0.059275	210.992471
0.059300	210.992471
0.059324	210.992471
0.059348	210.992471
0.059372	210.992471
0.059397	210.992471
0.059421	210.992471
0.059445	210.992471
0.059469	210.992471
0.059493	210.992471
0.059517	210.992471
0.059540	210.992471
0.059564	210.992471
0.059587	210.992703
0.059610	210.996052
0.059632	211.003046
0.059655	211.013255
0.059677	211.026249
0.059700	211.041597
0.059722	211.058869
0.059744	211.077635
0.059766	211.097464
0.059788	211.117927
0.059810	211.138593
0.059831	211.159031
0.059853	211.178812
0.059875	211.197506
0.059898	211.214681
0.059920	211.230338
0.059942	211.245851
0.059964	211.261364
0.059986	211.276877
0.060009	211.292390
0.060031	211.307902
0.060053	211.323415
0.060075	211.338928
0.060098	211.354441
0.060120	211.369954
0.060142	211.385467
0.060164	211.400980
0.060186	211.416493
0.060209	211.432006
0.060231	211.447519
0.060253	211.463032
0.060275	211.478545
0.060297	211.494058
0.060320	211.509571
0.060342	211.525084
0.060364	211.540596
0.060386	211.556109
0.060409	211.571622
0.060431	211.587135
0.060453	211.602648
0.060475	211.618161
0.060497	211.633674
0.060520	211.649187
0.060542	211.664700
0.060564	211.680213
0.060586	211.695726
0.060608	211.711239
0.060631	211.726752
0.060653	211.742265
0.060675	211.757777
0.060697	211.773290
0.060720	211.788803
0.060742	211.804316
0.060764	211.819829
0.060786	211.835342
0.060808	211.850855
0.060831	211.866368
0.060853	211.881881
0.060875	211.897394
0.060897	211.912907
0.060919	211.928420
0.060942	211.943933
0.060964	211.959446
0.060986	211.974958
0.061008	211.990471
0.061031	212.005984
0.061053	212.021497
0.061075	212.037010
0.061097	212.052523
0.061119	212.068036
0.061142	212.083549
0.061164	212.099062
0.061186	212.114575
0.061208	212.130088
0.061230	212.145601
0.061253	212.161114
0.061275	212.176627
0.061297	212.192139
0.061319	212.207652
0.061342	212.223165
0.061364	212.238678
0.061386	212.254191
0.061408	212.269704
0.061430	212.285217
0.061453	212.300730
0.061475	212.316243
0.061497	212.331756
0.061519	212.347269
0.061541	212.362782
0.061564	212.378295
0.061586	212.393808
0.061608	212.409321
0.061630	212.424833
0.061653	212.440346
0.061675	212.455859
0.061697	212.471372
0.061719	212.486885
0.061741	212.502398
0.061764	212.517911
0.061786	212.533424
0.061808	212.548937
0.061830	212.564450
0.061852	212.579963
0.061875	212.595476
0.061897	212.610989
0.061919	212.626502
0.061941	212.642014
0.061964	212.657527
0.061986	212.673040
0.062008	212.688553
0.062030	212.704066
0.062052	212.719579
0.062075	212.735092
0.062097	212.750605
0.062119	212.766118
0.062141	212.781631
0.062164	212.797144
0.062186	212.812657
0.062208	212.828170
0.062230	212.843683
0.062252	212.859195
0.062275	212.874708
0.062297	212.890221
0.062319	212.905734
0.062341	212.921247
0.062363	212.936760
0.062386	212.952273
0.062408	212.967786
0.062430	212.983299
0.062452	212.998812
0.062475	213.014325
0.062497	213.029838
0.062519	213.045351
0.062541	213.060864
0.062563	213.076376
0.062586	213.091889
0.062608	213.107402
0.062630	213.122915
0.062652	213.138428
0.062674	213.153941
0.062697	213.169454
0.062719	213.184967
0.062741	213.200480
0.062763	213.215993
0.062786	213.231506
0.062808	213.247019
0.062830	213.262532
0.062852	213.278045
0.062874	213.293558
0.062897	213.309070
0.062919	213.324583
0.062941	213.340096
0.062963	213.355535
0.062986	213.370103
0.063009	213.383782
0.063032	213.396821
0.063056	213.409472
0.063080	213.421985
0.063103	213.434611
0.063127	213.447599
0.063150	213.461201
0.063172	213.475667
0.063195	213.491248
0.063216	213.508194
0.063237	213.526756
0.063257	213.547184
0.063276	213.569728
0.063293	213.594617
0.063310	213.621800
0.063326	213.651032
0.063341	213.682066
0.063355	213.714654
0.063369	213.748549
0.063382	213.783504
0.063394	213.819269
0.063407	213.855599
0.063419	213.892245
0.063431	213.928960
0.063443	213.965497
0.063456	214.001607
0.063469	214.037043
0.063482	214.071558
0.063496	214.105277
0.063509	214.138962
0.063523	214.172647
0.063537	214.206332
0.063550	214.240016
0.063564	214.273701
0.063577	214.307386
0.063591	214.341071
0.063605	214.374756
0.063618	214.408441
0.063632	214.442125
0.063646	214.475810
0.063659	214.509495
0.063673	214.543180
0.063687	214.576865
0.063700	214.610550
0.063714	214.644235
0.063728	214.677919
0.063741	214.711604
0.063755	214.745289
0.063768	214.778974
0.063782	214.812659
0.063796	214.846344
0.063809	214.880028
0.063823	214.913713
0.063837	214.947398
0.063850	214.981083
0.063864	215.014768
0.063878	215.048453
0.063891	215.082137
0.063905	215.115822
0.063919	215.149507
0.063932	215.183192
0.063946	215.216877
0.063959	215.250562
0.063973	215.284246
0.063987	215.317931
0.064000	215.351616
0.064014	215.385301
0.064028	215.418986
0.064041	215.452671
0.064055	215.486356
0.064069	215.520040
0.064082	215.553725
0.064096	215.587410
0.064110	215.621095
0.064123	215.654780
0.064137	215.688465
0.064150	215.722149
0.064164	215.755834
0.064178	215.789519
0.064191	215.823204
0.064205	215.856889
0.064219	215.890574
0.064232	215.924258
0.064246	215.957943
0.064260	215.991628
0.064273	216.025313
0.064287	216.058998
0.064301	216.092683
0.064314	216.126367
0.064328	216.160052
0.064341	216.193737
0.064355	216.227422
0.064369	216.261107
0.064382	216.294792
0.064396	216.328477
0.064410	216.362161
0.064423	216.395846
0.064437	216.429531
0.064451	216.463216
0.064464	216.496901
0.064478	216.530586
0.064492	216.564270
0.064505	216.597955
0.064519	216.631640
0.064532	216.665325
0.064546	216.699010
0.064560	216.732695
0.064573	216.766379
0.064587	216.800064
0.064601	216.833749
0.064614	216.867434
0.064628	216.901119
0.064642	216.934804
0.064655	216.968488
0.064669	217.002173
0.064683	217.035858
0.064696	217.069543
0.064710	217.103228
0.064724	217.136913
0.064737	217.170598
0.064751	217.204282
0.064764	217.237967
0.064778	217.271652
0.064792	217.305337
0.064805	217.339022
0.064819	217.372707
0.064833	217.406391
0.064846	217.440076
0.064860	217.473761
0.064874	217.507446
0.064887	217.541131
0.064901	217.574816
0.064915	217.608500
0.064928	217.642185
0.064942	217.675870
0.064955	217.709555
0.064969	217.743240
0.064983	217.776925
0.064996	217.810610
0.065010	217.844294
0.065024	217.877979
0.065037	217.911664
0.065051	217.945349
0.065065	217.979034
0.065078	218.012719
0.065092	218.046403
0.065106	218.080088
0.065119	218.113773
0.065133	218.147458
0.065146	218.181143
0.065160	218.214828
0.065174	218.248512
0.065187	218.282197
0.065201	218.315882
0.065215	218.349567
0.065228	218.383252
0.065242	218.416937
0.065256	218.450621
0.065269	218.484306
0.065283	218.517991
0.065297	218.551676
0.065310	218.585361
0.065324	218.619046
0.065337	218.652731
0.065351	218.686415
0.065365	218.720100
0.065378	218.753785
0.065392	218.787470
0.065406	218.821155
0.065419	218.854840
0.065433	218.888524
0.065447	218.922209
0.065460	218.955894
0.065474	218.989579
0.065488	219.023264
0.065501	219.056949
0.065515	219.090633
0.065528	219.124318
0.065542	219.158003
0.065556	219.191688
0.065569	219.225373
0.065583	219.259058
0.065597	219.292742
0.065610	219.326427
0.065624	219.360112
0.065638	219.393797
0.065651	219.427482
0.065665	219.461167
0.065679	219.494852
0.065692	219.528536
0.065706	219.562221
0.065719	219.595906
0.065733	219.629591
0.065747	219.663276
0.065760	219.696961
0.065774	219.730645
0.065788	219.764330
0.065801	219.798015
0.065815	219.831700
0.065829	219.865385
0.065842	219.899070
