# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.264800	-0.003489
0.264900	-0.003490
0.265000	-0.003491
0.265100	-0.003491
0.265200	-0.003492
0.265300	-0.003493
0.265400	-0.003494
0.265500	-0.003494
0.265600	-0.003495
0.265700	-0.003496
0.265800	-0.003497
0.265900	-0.003497
0.266000	-0.003498
0.266100	-0.003499
0.266200	-0.003500
0.266300	-0.003501
0.266400	-0.003501
0.266500	-0.003502
0.266600	-0.003503
0.266700	-0.003504
0.266800	-0.003504
0.266900	-0.003505
0.267000	-0.003506
0.267100	-0.003507
0.267200	-0.003507
0.267300	-0.003508
0.267400	-0.003509
0.267500	-0.003510
0.267600	-0.003510
0.267700	-0.003511
0.267800	-0.003512
0.267900	-0.003513
0.268000	-0.003513
0.268100	-0.003514
0.268200	-0.003515
0.268300	-0.003515
0.268400	-0.003516
0.268500	-0.003517
0.268600	-0.003518
0.268700	-0.003518
0.268800	-0.003519
0.268900	-0.003520
0.269000	-0.003521
0.269100	-0.003521
0.269200	-0.003522
0.269300	-0.003523
0.269400	-0.003523
0.269500	-0.003524
0.269600	-0.003525
0.269700	-0.003526
0.269800	-0.003526
0.269900	-0.003527
0.270000	-0.003528
0.270100	-0.003528
0.270200	-0.003529
0.270300	-0.003530
0.270400	-0.003531
0.270500	-0.003531
0.270600	-0.003532
0.270700	-0.003533
0.270800	-0.003533
0.270900	-0.003534
0.271000	-0.003535
0.271100	-0.003536
0.271200	-0.003536
0.271300	-0.003537
0.271400	-0.003538
0.271500	-0.003538
0.271600	-0.003539
0.271700	-0.003540
0.271800	-0.003540
0.271900	-0.003541
0.272000	-0.003542
0.272100	-0.003542
0.272200	-0.003543
0.272300	-0.003544
0.272400	-0.003545
0.272500	-0.003545
0.272600	-0.003546
0.272700	-0.003547
0.272800	-0.003547
0.272900	-0.003548
0.273000	-0.003549
0.273100	-0.003549
0.273200	-0.003550
0.273300	-0.003551
0.273400	-0.003551
0.273500	-0.003552
0.273600	-0.003553
0.273700	-0.003553
0.273800	-0.003554
0.273900	-0.003555
0.274000	-0.003555
0.274100	-0.003556
0.274200	-0.003557
0.274300	-0.003557
0.274400	-0.003558
0.274500	-0.003559
0.274600	-0.003559
0.274700	-0.003560
0.274800	-0.003561
0.274900	-0.003561
0.275000	-0.003562
0.275100	-0.003563
0.275200	-0.003563
0.275300	-0.003564
0.275400	-0.003565
0.275500	-0.003565
0.275600	-0.003566
0.275700	-0.003567
0.275800	-0.003567
0.275900	-0.003568
0.276000	-0.003569
0.276100	-0.003569
0.276200	-0.003570
0.276300	-0.003570
0.276400	-0.003571
0.276500	-0.003572
0.276600	-0.003572
0.276700	-0.003573
0.276800	-0.003574
0.276900	-0.003574
0.277000	-0.003575
0.277100	-0.003576
0.277200	-0.003576
0.277300	-0.003577
0.277400	-0.003577
0.277500	-0.003578
0.277600	-0.003579
0.277700	-0.003579
0.277800	-0.003580
0.277900	-0.003581
0.278000	-0.003581
0.278100	-0.003582
0.278200	-0.003583
0.278300	-0.003583
0.278400	-0.003584
0.278500	-0.003584
0.278600	-0.003585
0.278700	-0.003586
0.278800	-0.003586
0.278900	-0.003587
0.279000	-0.003587
0.279100	-0.003588
0.279200	-0.003589
0.279300	-0.003589
0.279400	-0.003590
0.279500	-0.003591
0.279600	-0.003591
0.279700	-0.003592
0.279800	-0.003592
0.279900	-0.003593
0.280000	-0.003594
0.280100	-0.003594
0.280200	-0.003595
0.280300	-0.003595
0.280400	-0.003596
0.280500	-0.003597
0.280600	-0.003597
0.280700	-0.003598
0.280800	-0.003598
0.280900	-0.003599
0.281000	-0.003600
0.281100	-0.003600
0.281200	-0.003601
0.281300	-0.003601
0.281400	-0.003602
0.281500	-0.003603
0.281600	-0.003603
0.281700	-0.003604
0.281800	-0.003604
0.281900	-0.003605
0.282000	-0.003605
0.282100	-0.003606
0.282200	-0.003607
0.282300	-0.003607
0.282400	-0.003608
0.282500	-0.003608
0.282600	-0.003609
0.282700	-0.003610
0.282800	-0.003610
0.282900	-0.003611
0.283000	-0.003611
0.283100	-0.003612
0.283200	-0.003612
0.283300	-0.003613
0.283400	-0.003614
0.283500	-0.003614
0.283600	-0.003615
0.283700	-0.003615
0.283800	-0.003616
0.283900	-0.003616
0.284000	-0.003617
0.284100	-0.003618
0.284200	-0.003618
0.284300	-0.003619
0.284400	-0.003619
0.284500	-0.003620
0.284600	-0.003620
0.284700	-0.003621
0.284800	-0.003622
0.284900	-0.003622
0.285000	-0.003623
0.285100	-0.003623
0.285200	-0.003624
0.285300	-0.003624
0.285400	-0.003625
0.285500	-0.003625
0.285600	-0.003626
0.285700	-0.003627
0.285800	-0.003627
0.285900	-0.003628
0.286000	-0.003628
0.286100	-0.003629
0.286200	-0.003629
0.286300	-0.003630
0.286400	-0.003630
0.286500	-0.003631
0.286600	-0.003631
0.286700	-0.003632
0.286800	-0.003633
0.286900	-0.003633
0.287000	-0.003634
0.287100	-0.003634
0.287200	-0.003635
0.287300	-0.003635
0.287400	-0.003636
0.287500	-0.003636
0.287600	-0.003637
0.287700	-0.003637
0.287800	-0.003638
0.287900	-0.003638
0.288000	-0.003639
0.288100	-0.003639
0.288200	-0.003640
0.288300	-0.003641
0.288400	-0.003641
0.288500	-0.003642
0.288600	-0.003642
0.288700	-0.003643
0.288800	-0.003643
0.288900	-0.003644
0.289000	-0.003644
0.289100	-0.003645
0.289200	-0.003645
0.289300	-0.003646
0.289400	-0.003646
0.289500	-0.003647
0.289600	-0.003647
0.289700	-0.003648
0.289800	-0.003648
0.289900	-0.003649
0.290000	-0.003649
0.290100	-0.003650
0.290200	-0.003650
0.290300	-0.003651
0.290400	-0.003651
0.290500	-0.003652
0.290600	-0.003652
0.290700	-0.003653
0.290800	-0.003653
0.290900	-0.003654
0.291000	-0.003654
0.291100	-0.003655
0.291200	-0.003655
0.291300	-0.003656
0.291400	-0.003656
0.291500	-0.003657
0.291600	-0.003657
0.291700	-0.003658
0.291800	-0.003658
0.291900	-0.003659
0.292000	-0.003659
0.292100	-0.003660
0.292200	-0.003660
0.292300	-0.003661
0.292400	-0.003661
0.292500	-0.003662
0.292600	-0.003662
0.292700	-0.003663
0.292800	-0.003663
0.292900	-0.003664
0.293000	-0.003664
0.293100	-0.003665
0.293200	-0.003665
0.293300	-0.003666
0.293400	-0.003666
0.293500	-0.003667
0.293600	-0.003667
0.293700	-0.003668
0.293800	-0.003668
0.293900	-0.003669
0.294000	-0.003669
0.294100	-0.003670
0.294200	-0.003670
0.294300	-0.003671
0.294400	-0.003671
0.294500	-0.003672
0.294600	-0.003672
0.294700	-0.003673
0.294800	-0.003673
0.294900	-0.003674
0.295000	-0.003674
0.295100	-0.003674
0.295200	-0.003675
0.295300	-0.003675
0.295400	-0.003676
0.295500	-0.003676
0.295600	-0.003677
0.295700	-0.003677
0.295800	-0.003678
0.295900	-0.003678
0.296000	-0.003679
0.296100	-0.003679
0.296200	-0.003680
0.296300	-0.003680
0.296400	-0.003681
0.296500	-0.003681
0.296600	-0.003681
0.296700	-0.003682
0.296800	-0.003682
0.296900	-0.003683
0.297000	-0.003683
0.297100	-0.003684
0.297200	-0.003684
0.297300	-0.003685
0.297400	-0.003685
0.297500	-0.003686
0.297600	-0.003686
0.297700	-0.003686
0.297800	-0.003687
0.297900	-0.003687
0.298000	-0.003688
0.298100	-0.003688
0.298200	-0.003689
0.298300	-0.003689
0.298400	-0.003690
0.298500	-0.003690
0.298600	-0.003690
0.298700	-0.003691
0.298800	-0.003691
0.298900	-0.003692
0.299000	-0.003692
0.299100	-0.003693
0.299200	-0.003693
0.299300	-0.003694
0.299400	-0.003694
0.299500	-0.003694
0.299600	-0.003695
0.299700	-0.003695
0.299800	-0.003696
0.299900	-0.003696
0.300000	-0.003697
