# Sandbox Data | Context: 101 | Index: 3 | Label: Sim CD-等{/:Italic p}排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.254800	-0.022858
0.254900	-0.022859
0.255000	-0.022859
0.255100	-0.022860
0.255200	-0.022860
0.255300	-0.022861
0.255400	-0.022861
0.255500	-0.022862
0.255600	-0.022862
0.255700	-0.022863
0.255800	-0.022863
0.255900	-0.022864
0.256000	-0.022864
0.256100	-0.022865
0.256200	-0.022865
0.256300	-0.022866
0.256400	-0.022866
0.256500	-0.022867
0.256600	-0.022867
0.256700	-0.022868
0.256800	-0.022868
0.256900	-0.022869
0.257000	-0.022869
0.257100	-0.022870
0.257200	-0.022870
0.257300	-0.022871
0.257400	-0.022871
0.257500	-0.022872
0.257600	-0.022872
0.257700	-0.022872
0.257800	-0.022873
0.257900	-0.022873
0.258000	-0.022874
0.258100	-0.022874
0.258200	-0.022875
0.258300	-0.022875
0.258400	-0.022876
0.258500	-0.022876
0.258600	-0.022877
0.258700	-0.022877
0.258800	-0.022878
0.258900	-0.022878
0.259000	-0.022879
0.259100	-0.022879
0.259200	-0.022879
0.259300	-0.022880
0.259400	-0.022880
0.259500	-0.022881
0.259600	-0.022881
0.259700	-0.022882
0.259800	-0.022882
0.259900	-0.022883
0.260000	-0.022883
0.260100	-0.022884
0.260200	-0.022884
0.260300	-0.022885
0.260400	-0.022885
0.260500	-0.022885
0.260600	-0.022886
0.260700	-0.022886
0.260800	-0.022887
0.260900	-0.022887
0.261000	-0.022888
0.261100	-0.022888
0.261200	-0.022889
0.261300	-0.022889
0.261400	-0.022889
0.261500	-0.022890
0.261600	-0.022890
0.261700	-0.022891
0.261800	-0.022891
0.261900	-0.022892
0.262000	-0.022892
0.262100	-0.022892
0.262200	-0.022893
0.262300	-0.022893
0.262400	-0.022894
0.262500	-0.022894
0.262600	-0.022895
0.262700	-0.022895
0.262800	-0.022896
0.262900	-0.022896
0.263000	-0.022896
0.263100	-0.022897
0.263200	-0.022897
0.263300	-0.022898
0.263400	-0.022898
0.263500	-0.022898
0.263600	-0.022899
0.263700	-0.022899
0.263800	-0.022900
0.263900	-0.022900
0.264000	-0.022901
0.264100	-0.022901
0.264200	-0.022901
0.264300	-0.022902
0.264400	-0.022902
0.264500	-0.022903
0.264600	-0.022903
0.264700	-0.022903
0.264800	-0.022904
0.264900	-0.022904
0.265000	-0.022905
0.265100	-0.022905
0.265200	-0.022906
0.265300	-0.022906
0.265400	-0.022906
0.265500	-0.022907
0.265600	-0.022907
0.265700	-0.022908
0.265800	-0.022908
0.265900	-0.022908
0.266000	-0.022909
0.266100	-0.022909
0.266200	-0.022910
0.266300	-0.022910
0.266400	-0.022910
0.266500	-0.022911
0.266600	-0.022911
0.266700	-0.022912
0.266800	-0.022912
0.266900	-0.022912
0.267000	-0.022913
0.267100	-0.022913
0.267200	-0.022914
0.267300	-0.022914
0.267400	-0.022914
0.267500	-0.022915
0.267600	-0.022915
0.267700	-0.022915
0.267800	-0.022916
0.267900	-0.022916
0.268000	-0.022917
0.268100	-0.022917
0.268200	-0.022917
0.268300	-0.022918
0.268400	-0.022918
0.268500	-0.022919
0.268600	-0.022919
0.268700	-0.022919
0.268800	-0.022920
0.268900	-0.022920
0.269000	-0.022920
0.269100	-0.022921
0.269200	-0.022921
0.269300	-0.022922
0.269400	-0.022922
0.269500	-0.022922
0.269600	-0.022923
0.269700	-0.022923
0.269800	-0.022923
0.269900	-0.022924
0.270000	-0.022924
0.270100	-0.022925
0.270200	-0.022925
0.270300	-0.022925
0.270400	-0.022926
0.270500	-0.022926
0.270600	-0.022926
0.270700	-0.022927
0.270800	-0.022927
0.270900	-0.022927
0.271000	-0.022928
0.271100	-0.022928
0.271200	-0.022929
0.271300	-0.022929
0.271400	-0.022929
0.271500	-0.022930
0.271600	-0.022930
0.271700	-0.022930
0.271800	-0.022931
0.271900	-0.022931
0.272000	-0.022931
0.272100	-0.022932
0.272200	-0.022932
0.272300	-0.022932
0.272400	-0.022933
0.272500	-0.022933
0.272600	-0.022934
0.272700	-0.022934
0.272800	-0.022934
0.272900	-0.022935
0.273000	-0.022935
0.273100	-0.022935
0.273200	-0.022936
0.273300	-0.022936
0.273400	-0.022936
0.273500	-0.022937
0.273600	-0.022937
0.273700	-0.022937
0.273800	-0.022938
0.273900	-0.022938
0.274000	-0.022938
0.274100	-0.022939
0.274200	-0.022939
0.274300	-0.022939
0.274400	-0.022940
0.274500	-0.022940
0.274600	-0.022940
0.274700	-0.022941
0.274800	-0.022941
0.274900	-0.022941
0.275000	-0.022942
0.275100	-0.022942
0.275200	-0.022942
0.275300	-0.022943
0.275400	-0.022943
0.275500	-0.022943
0.275600	-0.022944
0.275700	-0.022944
0.275800	-0.022944
0.275900	-0.022945
0.276000	-0.022945
0.276100	-0.022945
0.276200	-0.022946
0.276300	-0.022946
0.276400	-0.022946
0.276500	-0.022947
0.276600	-0.022947
0.276700	-0.022947
0.276800	-0.022948
0.276900	-0.022948
0.277000	-0.022948
0.277100	-0.022949
0.277200	-0.022949
0.277300	-0.022949
0.277400	-0.022950
0.277500	-0.022950
0.277600	-0.022950
0.277700	-0.022950
0.277800	-0.022951
0.277900	-0.022951
0.278000	-0.022951
0.278100	-0.022952
0.278200	-0.022952
0.278300	-0.022952
0.278400	-0.022953
0.278500	-0.022953
0.278600	-0.022953
0.278700	-0.022954
0.278800	-0.022954
0.278900	-0.022954
0.279000	-0.022954
0.279100	-0.022955
0.279200	-0.022955
0.279300	-0.022955
0.279400	-0.022956
0.279500	-0.022956
0.279600	-0.022956
0.279700	-0.022957
0.279800	-0.022957
0.279900	-0.022957
0.280000	-0.022958
0.280100	-0.022958
0.280200	-0.022958
0.280300	-0.022958
0.280400	-0.022959
0.280500	-0.022959
0.280600	-0.022959
0.280700	-0.022960
0.280800	-0.022960
0.280900	-0.022960
0.281000	-0.022961
0.281100	-0.022961
0.281200	-0.022961
0.281300	-0.022961
0.281400	-0.022962
0.281500	-0.022962
0.281600	-0.022962
0.281700	-0.022963
0.281800	-0.022963
0.281900	-0.022963
0.282000	-0.022963
0.282100	-0.022964
0.282200	-0.022964
0.282300	-0.022964
0.282400	-0.022965
0.282500	-0.022965
0.282600	-0.022965
0.282700	-0.022965
0.282800	-0.022966
0.282900	-0.022966
0.283000	-0.022966
0.283100	-0.022967
0.283200	-0.022967
0.283300	-0.022967
0.283400	-0.022967
0.283500	-0.022968
0.283600	-0.022968
0.283700	-0.022968
0.283800	-0.022969
0.283900	-0.022969
0.284000	-0.022969
0.284100	-0.022969
0.284200	-0.022970
0.284300	-0.022970
0.284400	-0.022970
0.284500	-0.022970
0.284600	-0.022971
0.284700	-0.022971
0.284800	-0.022971
0.284900	-0.022972
0.285000	-0.022972
0.285100	-0.022972
0.285200	-0.022972
0.285300	-0.022973
0.285400	-0.022973
0.285500	-0.022973
0.285600	-0.022973
0.285700	-0.022974
0.285800	-0.022974
0.285900	-0.022974
0.286000	-0.022975
0.286100	-0.022975
0.286200	-0.022975
0.286300	-0.022975
0.286400	-0.022976
0.286500	-0.022976
0.286600	-0.022976
0.286700	-0.022976
0.286800	-0.022977
0.286900	-0.022977
0.287000	-0.022977
0.287100	-0.022977
0.287200	-0.022978
0.287300	-0.022978
0.287400	-0.022978
0.287500	-0.022978
0.287600	-0.022979
0.287700	-0.022979
0.287800	-0.022979
0.287900	-0.022979
0.288000	-0.022980
0.288100	-0.022980
0.288200	-0.022980
0.288300	-0.022980
0.288400	-0.022981
0.288500	-0.022981
0.288600	-0.022981
0.288700	-0.022981
0.288800	-0.022982
0.288900	-0.022982
0.289000	-0.022982
0.289100	-0.022982
0.289200	-0.022983
0.289300	-0.022983
0.289400	-0.022983
0.289500	-0.022983
0.289600	-0.022984
0.289700	-0.022984
0.289800	-0.022984
0.289900	-0.022984
0.290000	-0.022985
0.290100	-0.022985
0.290200	-0.022985
0.290300	-0.022985
0.290400	-0.022986
0.290500	-0.022986
0.290600	-0.022986
0.290700	-0.022986
0.290800	-0.022987
0.290900	-0.022987
0.291000	-0.022987
0.291100	-0.022987
0.291200	-0.022988
0.291300	-0.022988
0.291400	-0.022988
0.291500	-0.022988
0.291600	-0.022989
0.291700	-0.022989
0.291800	-0.022989
0.291900	-0.022989
0.292000	-0.022989
0.292100	-0.022990
0.292200	-0.022990
0.292300	-0.022990
0.292400	-0.022990
0.292500	-0.022991
0.292600	-0.022991
0.292700	-0.022991
0.292800	-0.022991
0.292900	-0.022992
0.293000	-0.022992
0.293100	-0.022992
0.293200	-0.022992
0.293300	-0.022993
0.293400	-0.022993
0.293500	-0.022993
0.293600	-0.022993
0.293700	-0.022993
0.293800	-0.022994
0.293900	-0.022994
0.294000	-0.022994
0.294100	-0.022994
0.294200	-0.022995
0.294300	-0.022995
0.294400	-0.022995
0.294500	-0.022995
0.294600	-0.022995
0.294700	-0.022996
0.294800	-0.022996
0.294900	-0.022996
0.295000	-0.022996
0.295100	-0.022997
0.295200	-0.022997
0.295300	-0.022997
0.295400	-0.022997
0.295500	-0.022997
0.295600	-0.022998
0.295700	-0.022998
0.295800	-0.022998
0.295900	-0.022998
0.296000	-0.022999
0.296100	-0.022999
0.296200	-0.022999
0.296300	-0.022999
0.296400	-0.022999
0.296500	-0.023000
0.296600	-0.023000
0.296700	-0.023000
0.296800	-0.023000
0.296900	-0.023000
0.297000	-0.023001
0.297100	-0.023001
0.297200	-0.023001
0.297300	-0.023001
0.297400	-0.023001
0.297500	-0.023002
0.297600	-0.023002
0.297700	-0.023002
0.297800	-0.023002
0.297900	-0.023003
0.298000	-0.023003
0.298100	-0.023003
0.298200	-0.023003
0.298300	-0.023003
0.298400	-0.023004
0.298500	-0.023004
0.298600	-0.023004
0.298700	-0.023004
0.298800	-0.023004
0.298900	-0.023005
0.299000	-0.023005
0.299100	-0.023005
0.299200	-0.023005
0.299300	-0.023005
0.299400	-0.023006
0.299500	-0.023006
0.299600	-0.023006
0.299700	-0.023006
0.299800	-0.023006
0.299900	-0.023007
0.300000	-0.023007
